Timestamp,Open,High,Low,Close,Volume,s2f,Position,Action,Holdings,Cash,Money,Returns
2015-08-30,230.6199291928874,232.7749106998554,226.33163003721882,228.8670732204802,55765708.0,370.38411499658616,1,0,34787.79512951299,24.633727845430258,34812.42885735842,-0.005675173045112846
2015-08-31,229.2635210608682,232.55117595178973,225.4134332830771,230.59809103226556,71269273.0,371.4613433538231,1,0,35050.909836904364,24.633727845430258,35075.543564749794,0.007558068081646046
2015-09-01,230.63989888619258,232.56086566351672,226.52320419482263,228.0608584854554,69546191.0,371.39897736180166,1,0,34665.25048978922,24.633727845430258,34689.88421763465,-0.010995106787246557
2015-09-02,228.00448198509702,230.91054085528907,226.43529373050063,229.36212457789318,120861307.0,371.46612380470566,1,0,34863.04293583977,24.633727845430258,34887.6766636852,0.005701732666781214
2015-09-03,229.60626622214517,230.3943476551833,226.66717877284594,227.23996193137782,72134175.0,372.33514125530206,1,0,34540.474213569425,24.633727845430258,34565.107941414855,-0.009245921572246903
2015-09-04,227.3946655976485,231.7629376467808,227.04431582068958,231.2543033763256,55411440.0,372.7411993351577,1,0,35150.65411320149,24.633727845430258,35175.28784104692,0.017653059283548947
2015-09-05,230.74741692850242,236.6830392212352,229.78912044255384,236.06712910261743,65880869.0,373.03382603775236,1,0,35882.20362359785,24.633727845430258,35906.83735144328,0.02079725725919146
2015-09-06,236.06991217720832,243.92954264456532,235.4484620193072,240.68976830398395,59193173.0,374.18169577714536,1,0,36584.84478220556,24.633727845430258,36609.47851005099,0.019568450201573256
2015-09-07,241.0044191389631,242.62715603336045,239.0057596912769,241.02145890795947,72539594.0,374.6035972464528,1,0,36635.261754009836,24.633727845430258,36659.89548185527,0.0013771562408471357
2015-09-08,240.69000583635133,246.14777098198473,240.1874048103461,244.2302820296693,94104342.0,375.1057491359092,1,0,37123.002868509735,24.633727845430258,37147.636596355165,0.013304487317518541
2015-09-09,243.9841293732515,244.47705299257228,238.14637270266738,238.64699669387738,108477402.0,375.38105738802665,1,0,36274.34349746936,24.633727845430258,36298.97722531479,-0.02284558181350477
2015-09-10,238.58312410148608,241.3347035634828,236.02971852657848,238.656313717787,119409545.0,375.44991201891366,1,0,36275.75968510362,24.633727845430258,36300.39341294905,3.901453270905578e-05
2015-09-11,238.55187304212933,241.2484124226106,238.31458637727414,240.72803507045543,110234711.0,376.0977863842781,1,0,36590.66133070923,24.633727845430258,36615.29505855466,0.00867488244613001
2015-09-12,240.10198046322654,240.86969381173583,233.94662216096455,235.38640084032158,89341914.0,376.85777264217177,1,0,35778.73292772888,24.633727845430258,35803.36665557431,-0.02217456944377811
2015-09-13,235.79400240090595,236.3983577285545,228.76958508477355,230.2314716349509,94085090.0,377.916040601408,1,0,34995.18368851254,24.633727845430258,35019.81741635797,-0.02188479219717039
2015-09-14,230.13662971712813,232.88679944037642,226.2900041779889,230.66681987336318,112836971.0,378.4123999498482,-1,-1,-34830.68980087784,69846.78810305284,35016.098302175,-0.00010620027336952422
2015-09-15,230.42767204045998,232.168972438073,228.65310757346302,230.18311924399845,111597657.0,378.7388210141542,-1,0,-34757.65100584376,69846.78810305284,35089.13709720907,0.002085863319316103
2015-09-16,230.344476422424,231.5969539474157,226.41443552078042,229.24955746329448,95914812.0,379.7577205478858,1,1,35075.182291884055,85.23076874248363,35160.41306062654,0.002031282878801102
2015-09-17,228.35974552733435,234.77993029499672,227.48438840201786,232.77161519335462,101520407.0,381.09385713456084,1,0,35614.057124583254,85.23076874248363,35699.28789332574,0.015326180377062857
2015-09-18,232.3704108191117,234.80462571710316,231.7207789364833,233.45600185429973,81802467.0,382.2033135361975,1,0,35718.76828370786,85.23076874248363,35803.999052450345,0.0029331441970914833
2015-09-19,233.63081700980192,233.98321702990836,230.38324759530536,231.72953491596851,58618562.0,383.6003939468576,1,0,35454.61884214318,85.23076874248363,35539.84961088566,-0.007377651897982703
2015-09-20,231.69475588236335,233.00747326234486,229.77158844596715,230.68535720681675,61309788.0,385.0588267718264,1,0,35294.85965264296,85.23076874248363,35380.090421385445,-0.004495212873700102
2015-09-21,230.5476648552385,232.4293160113424,225.659501742842,226.66626323366262,79479697.0,386.14570948825923,1,0,34679.938274750384,85.23076874248363,34765.16904349287,-0.01738043545306737
2015-09-22,226.70762297484498,231.89903147793905,224.21052610528642,230.61068690263542,76290622.0,386.7859032685038,1,0,35283.43509610322,85.23076874248363,35368.6658648457,0.017359237361907563
2015-09-23,230.6717002896597,232.1221066076269,228.962962474821,229.82978513470525,72597912.0,386.96816867498666,1,0,35163.9571256099,85.23076874248363,35249.187894352384,-0.003378073997754915
2015-09-24,229.93122204865392,235.8009781680541,229.1566379353801,234.47538882628947,68232553.0,387.6905211081795,1,0,35874.73449042229,85.23076874248363,35959.965259164775,0.02016436142990607
2015-09-25,234.62738123617316,237.2878296425367,232.9917176451144,235.2908548005521,70274867.0,388.2767105423089,1,0,35999.50078448447,85.23076874248363,36084.73155322696,0.0034695888375582693
2015-09-26,235.6758338848782,236.07462732406242,233.17546096944864,234.5934120623101,64287996.0,388.31124293972977,1,0,35892.792045533446,85.23076874248363,35978.02281427593,-0.002957171478292025
2015-09-27,234.04210326759792,234.82091634718307,231.8086850812891,233.1806843494688,65821140.0,388.30184631223807,1,0,35676.64470546873,85.23076874248363,35761.875474211214,-0.006007760381400091
2015-09-28,233.06068029727925,240.0667114616694,232.53619875023983,239.47488643573996,73557076.0,388.32680753313485,1,0,36639.657624668216,85.23076874248363,36724.8883934107,0.026928479181522188
2015-09-29,239.59780031370187,240.7237213861837,235.9863028103761,237.09198320316509,80804864.0,387.8421806520348,1,0,36275.07343008426,85.23076874248363,36360.30419882674,-0.009927441866627196
2015-09-30,236.89954095868816,238.4588931368113,235.19726699329448,236.8536879670702,76036528.0,388.3166292146011,1,0,36238.61425896174,85.23076874248363,36323.84502770422,-0.0010027190895641226
2015-10-01,236.2058558670897,239.59074898886314,235.3182349040876,237.8207562508808,68063696.0,388.8183185897962,1,0,36386.57570638476,85.23076874248363,36471.80647512725,0.004073397166797055
2015-10-02,237.3976510387968,239.2305226582141,236.95011190626857,238.1753007304221,72823229.0,389.1479739820056,1,0,36440.82101175458,85.23076874248363,36526.051780497066,0.0014873215947450503
2015-10-03,238.1426262449017,240.42951394553498,237.28811883632903,239.5604013207664,56906743.0,389.5189636094331,1,0,36652.74140207726,85.23076874248363,36737.97217081975,0.005801897002068939
2015-10-04,239.4468971141571,240.1404597745149,238.0859442079114,239.33481153938868,56983000.0,389.9093582236529,1,0,36618.22616552647,85.23076874248363,36703.45693426895,-0.0009394975963918695
2015-10-05,238.70122086398968,240.8529164006312,236.9210794291021,240.78453591961662,64714555.0,390.6670454671585,1,0,36840.03399570134,85.23076874248363,36925.264764443826,0.006043240847097976
2015-10-06,240.8820320184158,247.83036240370296,240.4208317713844,246.77201716769088,77020800.0,391.47342487823755,1,0,37756.1186266567,85.23076874248363,37841.349395399186,0.02480915537909639
2015-10-07,246.87008040755973,247.7221992763136,242.8124570088428,243.3066364292659,91258595.0,391.81743740835617,1,0,37225.91537367768,85.23076874248363,37311.14614242016,-0.014011214225978053
2015-10-08,243.70508824529202,245.30796869223732,242.25892929599556,242.9524075126918,92106451.0,392.2522725424012,1,0,37171.71834944184,85.23076874248363,37256.949118184326,-0.0014525692678794006
2015-10-09,242.95313912720798,244.75024163821323,242.45977455807446,244.4255139081272,74946083.0,393.09728672228266,1,0,37397.10362794346,85.23076874248363,37482.33439668595,0.006049482951131253
2015-10-10,244.42490903380184,246.0378602238232,243.21060738815663,245.9098072068554,101183172.0,393.35955147083223,1,0,37624.20050264888,85.23076874248363,37709.43127139136,0.006058770841271109
2015-10-11,245.8658893722728,249.0145822720211,244.79632845049198,248.9401930674468,78975827.0,393.66218756411865,1,0,38087.84953931936,85.23076874248363,38173.08030806184,0.012295307063467542
2015-10-12,248.58836925566837,248.83164097416596,245.73993505274868,246.2061722131405,81609971.0,394.15301745759217,1,0,37669.54434861049,85.23076874248363,37754.775117352976,-0.010958119893209769
2015-10-13,245.991641130195,250.90394439821895,243.57867842352115,250.0391563717686,76007660.0,394.9294971399546,1,0,38255.99092488059,85.23076874248363,38341.221693623076,0.015533043818887843
2015-10-14,250.05642622253262,255.30386565145542,248.5828674509289,253.12203079360424,79930696.0,394.80154234759834,1,0,38727.67071142145,85.23076874248363,38812.901480163935,0.012302158504753875
2015-10-15,253.19694014606546,256.4630865733046,252.271803999964,254.63318166842015,89279906.0,394.83127852519164,1,0,38958.87679526828,85.23076874248363,39044.10756401077,0.005956938930860237
2015-10-16,254.8927937057877,267.2105718033932,254.35059780352844,262.78453429548875,83194441.0,395.27842343917746,1,0,40206.03374720978,85.23076874248363,40291.264515952265,0.03194225786559087
2015-10-17,263.26825645046,273.74457553670203,262.54901579178573,272.5708393360872,81536280.0,395.75626166251936,1,0,41703.33841842134,85.23076874248363,41788.56918716383,0.0371620173553685
2015-10-18,272.3023025349007,272.9660562213882,260.8263309359463,264.1076345503976,77193881.0,396.57967140012016,1,0,40408.468086210836,85.23076874248363,40493.69885495332,-0.030986232776025538
2015-10-19,263.34320614167456,266.6378046877174,260.74657125332385,264.3202634396505,84173718.0,396.18402912931936,1,0,40441.00030626653,85.23076874248363,40526.23107500901,0.0008033896871762728
2015-10-20,264.9446589894281,272.54458171029063,263.0484228911897,270.7099906978552,88198920.0,396.7179040497152,1,0,41418.628576771844,85.23076874248363,41503.85934551433,0.02412334541289685
2015-10-21,270.3922972063363,272.31054470705465,264.71522675431214,268.24522907122025,81344560.0,397.291299035477,1,0,41041.5200478967,85.23076874248363,41126.750816639185,-0.009086107528838743
2015-10-22,268.122241249616,279.69760362978957,268.0340873747088,275.55908332825675,80871973.0,397.92510910314087,1,0,42160.53974922328,85.23076874248363,42245.770517965764,0.027209047131285715
2015-10-23,275.5190195745149,280.71911831842795,275.2982972063882,278.698050774862,82742820.0,398.33734393909407,1,0,42640.80176855389,85.23076874248363,42726.03253729637,0.011368286421154672
2015-10-24,278.7068309714683,284.1225021012675,278.7068309714683,283.60916132102415,76140215.0,399.04049674892667,1,0,43392.20168211669,85.23076874248363,43477.432450859174,0.017586465883694967
2015-10-25,283.8228780500622,295.5915087762317,283.51544613412443,284.26263600676805,81683176.0,399.4182054522932,1,0,43492.183309035514,85.23076874248363,43577.414077778,0.0022996212352656394
2015-10-26,284.614887365259,287.01862294358074,280.5629671079108,286.86547456086225,78252571.0,398.8412371934759,1,0,43890.41760781193,85.23076874248363,43975.64837655441,0.009138548195302163
2015-10-27,286.88216853699964,298.7424425759771,286.87197679884775,295.20093312413206,80298857.0,399.4995769630281,1,0,45165.742767992204,85.23076874248363,45250.97353673469,0.029000713059644516
2015-10-28,295.4631739991299,308.29405889651514,295.4278500202643,304.80745035505936,82367300.0,399.8133118493483,1,0,46635.53990432408,85.23076874248363,46720.77067306657,0.03248100585369063
2015-10-29,304.55760394948527,319.41489653039537,302.2588162034714,315.2108760789638,89283791.0,400.2819849661208,1,0,48227.26404008146,85.23076874248363,48312.49480882395,0.03406887585171989
2015-10-30,315.3588413304348,334.13010448235434,315.3588413304348,328.91918483465685,88462203.0,400.6742890893043,1,0,50324.635279702496,85.23076874248363,50409.86604844498,0.04341260470858486
2015-10-31,328.7239288847211,334.1475347321011,306.42772064568686,312.10899213735587,79368390.0,402.06633587918776,1,0,47752.67579701545,85.23076874248363,47837.906565757934,-0.051020954513454495
2015-11-01,312.4242392963072,331.0296251156655,305.6322505579874,328.4881524558023,82878327.0,402.5928627085289,1,0,50258.68732573775,85.23076874248363,50343.918094480236,0.05238547646890737
2015-11-02,327.8613358475972,368.4166545773039,323.8916652371745,362.95298972072,95703589.0,403.0187745457429,1,0,55531.807427270156,85.23076874248363,55617.03819601264,0.1047419490004008
2015-11-03,364.61697800696777,419.5620076927857,361.6332484110377,403.60760015527967,105894912.0,403.7540340819129,1,0,61751.96282375779,85.23076874248363,61837.193592500276,0.11183902628122291
2015-11-04,404.6072950791245,498.58533423655433,372.4184805887896,408.40316317328046,121500445.0,404.3128302968677,1,0,62485.68396551191,85.23076874248363,62570.914734254395,0.011865369353422686
2015-11-05,406.9681312094977,447.014451925361,370.1303354312526,385.7126493514518,106528884.0,404.4689519421205,1,0,59014.03535077212,85.23076874248363,59099.26611951461,-0.05548342435913338
2015-11-06,387.2185501855342,395.44247424775637,353.89340030606985,374.4413924059714,95367645.0,405.05476272048935,1,0,57289.53303811362,85.23076874248363,57374.76380685611,-0.029179758496003873
2015-11-07,373.7160819475943,391.20401569860917,372.1808921020098,385.76265790586126,81452717.0,405.3784724120277,1,0,59021.68665959677,85.23076874248363,59106.91742833926,0.03019016561556918
2015-11-08,383.62012973095136,389.69643226159246,367.96431472016883,372.8669537418693,76137884.0,406.0781461146315,1,0,57048.643922506,85.23076874248363,57133.874691248486,-0.03338091077889271
2015-11-09,373.7612428286731,385.69549748263023,361.18836704332296,378.95059536527606,92859313.0,406.4716458493758,1,0,57979.44109088724,85.23076874248363,58064.67185962972,0.0162915113566385
2015-11-10,379.4015917224714,381.59787756747886,325.6383384811905,335.79636717053035,88542221.0,406.85801137157966,1,0,51376.844177091145,85.23076874248363,51462.07494583363,-0.1137110863169562
2015-11-11,338.43596958750993,339.7797379238218,299.5002631383809,310.2309524422893,88062697.0,406.27728016480376,1,0,47465.335723670265,85.23076874248363,47550.56649241275,-0.07600759311663853
2015-11-12,312.35180568699843,343.37970409130884,312.18456254487086,338.6393034805578,84408273.0,406.31756192632616,1,0,51811.81343252535,85.23076874248363,51897.04420126783,0.09140748532509313
2015-11-13,337.67568187594054,341.3159909955972,325.8145952549064,337.0562129246183,78886434.0,406.3298645819208,1,0,51569.600577466605,85.23076874248363,51654.83134620909,-0.004667180159998916
2015-11-14,337.3128082037877,340.016478678123,329.154950747012,333.439122539814,76892492.0,406.98658691225074,1,0,51016.18574859154,85.23076874248363,51101.41651733402,-0.010713708949427834
2015-11-15,333.20154445769117,335.9543704776163,317.29634751053385,320.32073155518515,79701768.0,406.871074795416,1,0,49009.071927943325,85.23076874248363,49094.30269668581,-0.03927706818004515
2015-11-16,321.29441305382295,332.92548064819766,316.48551746152884,331.70856798025346,90150111.0,406.71123302153177,1,0,50751.41090097878,85.23076874248363,50836.64166972126,0.03548963682812575
2015-11-17,330.7384642588412,340.2017359937342,330.4328722166286,336.2706450217252,83040547.0,406.9513366090454,1,0,51449.40868832396,85.23076874248363,51534.63945706644,0.013730210423418123
2015-11-18,335.7321788779721,337.4269437218918,331.0997708596226,334.72243230786967,91510439.0,407.35457457633765,1,0,51212.53214310406,85.23076874248363,51297.76291184654,-0.004596452943407948
2015-11-19,335.0972439787363,336.0743054214852,325.27629730584187,326.5719146852329,82894410.0,407.81836779886146,1,0,49965.502946840636,85.23076874248363,50050.73371558312,-0.024309621423577458
2015-11-20,326.5056579686578,326.76283831346774,312.096702411179,321.82747201497375,84334941.0,407.48984150768456,1,0,49239.603218290984,85.23076874248363,49324.83398703347,-0.014503278466897786
2015-11-21,322.3002844425605,328.0571970768013,318.0091555222476,326.3387576784565,81543673.0,406.7203805337042,1,0,49929.829924803846,85.23076874248363,50015.06069354633,0.01399349274433055
2015-11-22,326.67754386499735,326.7491434742621,320.812157665208,323.80777196175893,75144013.0,406.68572990705115,1,0,49542.589110149114,85.23076874248363,49627.8198788916,-0.007742484149473376
2015-11-23,323.9469800645867,325.5762920462513,321.0803433815048,323.11211587743236,84016236.0,406.5526269283509,1,0,49436.15372924715,85.23076874248363,49521.38449798963,-0.00214467170151146
2015-11-24,322.91403865446443,323.1780675702556,318.0386047959129,320.27865440588033,81557698.0,406.707613457899,1,0,49002.63412409969,85.23076874248363,49087.864892842175,-0.008754189923043347
2015-11-25,320.61359314337494,330.08207315487823,316.58810378755084,328.9570992918998,82628142.0,406.6648147010408,1,0,50330.43619166067,85.23076874248363,50415.666960403156,0.027049497273094802
2015-11-26,328.9526686976535,367.8644134971534,328.86435193856613,352.98158354142237,94435559.0,406.10663578294367,1,0,54006.182281837624,85.23076874248363,54091.41305058011,0.07290880616662099
2015-11-27,352.8516066529106,363.7404363126934,348.25750684439726,357.7679405226297,86332391.0,406.63668160493813,1,0,54738.494899962345,85.23076874248363,54823.72566870483,0.013538426467800827
2015-11-28,357.19784784518987,359.28823257447937,351.4838478762057,356.53162870616234,84831137.0,406.86287148472337,1,0,54549.33919204284,85.23076874248363,54634.569960785324,-0.003450252707423727
2015-11-29,357.0538425955715,372.92869537179746,354.80277811439413,371.5606233970884,67532676.0,407.4331394149451,1,0,56848.77537975453,85.23076874248363,56934.006148497014,0.042087568170887775
2015-11-30,371.4568032573516,382.2183000337183,368.9490971045913,376.9796965739912,108879192.0,407.7812009774009,1,0,57677.89357582065,85.23076874248363,57763.12434456313,0.014562793875835617
2015-12-01,376.89477578593215,378.70069042877924,355.64483934358566,362.9135153696589,94658809.0,407.2501937028994,1,0,55525.767851557815,85.23076874248363,55610.9986203003,-0.03725777905338321
2015-12-02,362.4017172488056,362.5831382748638,349.20965084810484,359.36565308034005,105563436.0,407.3663990536615,1,0,54982.94492129203,85.23076874248363,55068.17569003451,-0.009761071437901366
2015-12-03,359.22906200360785,369.44497797224403,357.23217435605005,361.4880907867144,91277796.0,407.0544969770285,1,0,55307.677890367304,85.23076874248363,55392.90865910979,0.0058969262192943815
2015-12-04,361.64109265740166,363.89637914921167,356.1422754974708,363.6694300330024,90024817.0,407.25261637695945,1,0,55641.422795049366,85.23076874248363,55726.65356379185,0.006025047479198858
2015-12-05,364.0215476385074,388.7015186379029,364.0215476385074,387.89752639029734,100424710.0,407.19983421965895,-1,-1,-58960.424011325194,118275.66757223413,59315.24356090894,0.06439629454887559
2015-12-06,388.1180363994553,399.1441653367121,384.6793119335225,387.6737772689671,94446067.0,407.03164474346397,1,1,58926.414144883005,304.9864541783754,59231.40059906138,-0.0014135145843489779
2015-12-07,387.57681204067086,397.8834596153358,383.65612060016304,394.815817880082,101124106.0,406.85956463175097,1,0,60012.004317772466,304.9864541783754,60316.99077195084,0.01832795040991591
2015-12-08,395.71328678036764,416.9436878043078,389.29992815993705,416.9436878043078,107925669.0,406.9845241207618,1,0,63375.44054625478,304.9864541783754,63680.427000433156,0.055762666297444176
2015-12-09,415.4842401906782,422.83793215239035,404.5179122404248,417.56963033753266,115493308.0,406.73735406897725,1,0,63470.58381130496,304.9864541783754,63775.57026548334,0.001494073917713113
2015-12-10,417.29546701249586,419.30658430381163,409.9023073727406,415.39939616850717,114888488.0,405.4204220736242,1,0,63140.708217613086,304.9864541783754,63445.69467179146,-0.005172444437872955
2015-12-11,415.5833356012182,453.13058541508246,415.5833356012182,453.13058541508246,101919372.0,405.5085026167823,1,0,68875.84898309254,304.9864541783754,69180.83543727091,0.0903944829534564
2015-12-12,451.0712309176145,467.6537375995561,410.8027932314857,436.75298646387876,111579841.0,405.3745297133606,1,0,66386.45394250957,304.9864541783754,66691.44039668795,-0.035983882311456085
2015-12-13,433.86025150415884,442.8648026578466,425.7515971603106,433.3545154611923,97770459.0,405.82210163002884,1,0,65869.88635010122,304.9864541783754,66174.8728042796,-0.007745635561861428
2015-12-14,432.39985982121465,447.3332769890489,429.5897573499336,443.8590702689777,122778903.0,404.93739009862213,1,0,67466.5786808846,304.9864541783754,67771.56513506298,0.02412837778329842
2015-12-15,443.75191738970506,464.2495037872957,443.297606183479,463.9822589592026,113653948.0,404.3276320306047,1,0,70525.3033617988,304.9864541783754,70830.28981597717,0.04513286176611704
2015-12-16,464.31137701734804,464.31137701734804,443.2164894090279,454.06528884560765,110196249.0,404.22217860125863,1,0,69017.92390453236,304.9864541783754,69322.91035871074,-0.021281565572902887
2015-12-17,454.4618983581337,458.1862715071063,448.71609456779817,455.8338169637597,104833497.0,403.9219997066774,1,0,69286.74017849148,304.9864541783754,69591.72663266986,0.003877740743545438
2015-12-18,455.8044114788056,465.38670094018545,453.83920580010084,463.1291076307037,103347070.0,403.3311520165297,1,0,70395.62435986695,304.9864541783754,70700.61081404533,0.015934138079782945
2015-12-19,463.1537614074556,465.46602101447127,455.06337358671277,461.44159724790654,102505540.0,403.2118822606109,1,0,70139.1227816818,304.9864541783754,70444.10923586017,-0.003627996635839502
2015-12-20,461.4326838888056,461.7141049401377,433.8566580882017,442.29881918198953,98955800.0,402.8376395046808,1,0,67229.42051566241,304.9864541783754,67534.40696984078,-0.041305118307013555
2015-12-21,442.41687342059817,445.66411959190043,427.2024629585828,437.2047325783519,114178723.0,402.77419544293167,1,0,66455.1193519095,304.9864541783754,66760.10580608787,-0.011465284119525866
2015-12-22,436.6007896500081,442.67417510680883,433.411276203816,434.6732117942569,112421207.0,403.48657552516505,1,0,66070.32819272704,304.9864541783754,66375.31464690542,-0.00576378893556761
2015-12-23,434.2675456177615,444.9686657829672,430.2006946522155,442.4148208988461,107790175.0,403.69200493892214,1,0,67247.05277662461,304.9864541783754,67552.03923080298,0.017728346602307623
2015-12-24,443.1133194503038,459.05546288345937,443.1133194503038,455.74013016062173,100657779.0,404.40177691529124,1,0,69272.4997844145,304.9864541783754,69577.48623859287,0.029983506506289247
2015-12-25,455.44663195615175,458.6643891572802,451.04908044033175,455.85591512491953,85525377.0,404.6947353564958,1,0,69290.09909898778,304.9864541783754,69595.08555316615,0.00025294553633237215
2015-12-26,455.5733713700288,457.71506173602165,409.4728448876171,418.47369385302943,92773718.0,404.6337953532477,1,0,63608.001465660476,304.9864541783754,63912.98791983885,-0.08164509876184495
2015-12-27,418.4521613687383,426.50161707979714,411.99647345495356,422.25072055142914,91620621.0,403.8053409040104,1,0,64182.10952381723,304.9864541783754,64487.0959779956,0.008982650895257953
2015-12-28,422.733266520566,429.6918073553175,417.80674857696505,421.6523204183637,99003021.0,404.62106698499696,1,0,64091.15270359128,304.9864541783754,64396.139157769656,-0.0014104654403569894
2015-12-29,421.8227888114556,432.94242916990527,419.3656530955941,432.94242916990527,98681368.0,405.131982693848,1,0,65807.2492338256,304.9864541783754,66112.23568800397,0.02664905928645667
2015-12-30,433.0843761965914,434.84189581234983,422.55891670553973,426.9732563835231,91377595.0,405.28183703546165,1,0,64899.934970295515,304.9864541783754,65204.92142447389,-0.013723847848859156
2015-12-31,426.45308239787926,433.4479488058554,420.2550717451815,430.21143265315385,78753486.0,405.87755296471664,1,0,65392.13776327939,304.9864541783754,65697.12421745776,0.007548552812136827
2016-01-01,430.3587165556,436.43404800678286,428.27022447203524,434.8839824640039,66570062.0,406.9603927856946,1,0,66102.3653345286,304.9864541783754,66407.35178870698,0.010810634098660933
2016-01-02,435.7194344773594,436.2944644199722,431.5546337160309,434.92242033909116,84021661.0,407.8182928770415,1,0,66108.20789154185,304.9864541783754,66413.19434572023,8.798057528092342e-05
2016-01-03,434.6358760430514,435.21807946760543,424.77709601803764,430.9997978270536,80388881.0,408.60217190789047,1,0,65511.96926971215,304.9864541783754,65816.95572389053,-0.008977713355059029
2016-01-04,431.3623489693956,435.4516541157956,429.7742340474507,433.901991316872,100770969.0,408.8169021669538,1,0,65953.10268016455,304.9864541783754,66258.08913434292,0.006702428053691868
2016-01-05,433.527565219683,435.4955001216079,429.9722654694391,433.1665986957625,100702961.0,409.17557165622253,1,0,65841.3230017559,304.9864541783754,66146.30945593427,-0.0016870344416666165
2016-01-06,432.3939757039442,433.293846682048,427.638538386503,429.92534924924934,93360397.0,409.9520071291163,1,0,65348.6530858859,304.9864541783754,65653.63954006427,-0.00744818448560938
2016-01-07,430.78918588990234,459.697129066988,430.38671355968575,458.7099236879629,103543996.0,410.134504038877,1,0,69723.90840057036,304.9864541783754,70028.89485474874,0.06664147403457399
2016-01-08,457.7481678956261,463.85786193066224,447.026195285926,454.0532833086,100929606.0,409.8982936928482,1,0,69016.0990629072,304.9864541783754,69321.08551708558,-0.010107389801470804
2016-01-09,453.92347176897454,455.27592955839316,447.27341325469047,449.6971827987914,96401811.0,409.98895609054887,1,0,68353.97178541629,304.9864541783754,68658.95823959466,-0.009551599957674078
2016-01-10,450.05258273271414,450.66122258505374,441.554347756469,448.9536352689756,91375920.0,409.70723786328256,1,0,68240.95256088428,304.9864541783754,68545.93901506266,-0.0016460958253635455
2016-01-11,449.5993797082685,452.1017949011784,440.68868157302035,448.69524978182716,111537099.0,409.74295387849236,1,0,68201.67796683773,304.9864541783754,68506.6644210161,-0.0005729674815297726
2016-01-12,448.5798437131517,448.64947884813836,435.48555090765376,435.48555090765376,103128401.0,409.4494871149557,1,0,66193.80373796338,304.9864541783754,66498.79019214175,-0.029309181024122197
2016-01-13,434.42503780492586,436.5205908392471,424.98061546287977,432.65778233628447,100066492.0,409.27973358696295,1,0,65763.98291511524,304.9864541783754,66068.96936929361,-0.006463588609750837
2016-01-14,432.7248030117097,434.72494871465483,427.78894701388015,430.0250259843386,95539098.0,409.9083923727318,1,0,65363.80394961946,304.9864541783754,65668.79040379784,-0.006056988164276657
2016-01-15,429.93454988282167,429.93454988282167,362.43055045078523,362.43055045078523,95804554.0,410.9427358250733,1,0,55089.44366851936,304.9864541783754,55394.43012269773,-0.1564572792939081
2016-01-16,362.62243488640223,390.8104174425682,353.55245190549005,388.1881730585918,105878183.0,411.21452135517495,1,0,59004.60230490596,304.9864541783754,59309.588759084334,0.0706778394093881
2016-01-17,386.8426375781687,390.5212074244624,377.2342855258601,379.148748639874,113822388.0,411.25416744004923,1,0,57630.609793260846,304.9864541783754,57935.59624743922,-0.023166448130778186
2016-01-18,378.3918582261525,387.440463530022,373.5351049251068,384.92891824878603,115093587.0,411.1698208921205,1,0,58509.19557381548,304.9864541783754,58814.182027993855,0.015164869915246048
2016-01-19,384.69197541469015,385.90817599974616,374.0849099951944,376.7663108392438,102877287.0,411.7755436640178,1,0,57268.479247565054,304.9864541783754,57573.46570174343,-0.02109552974246722
2016-01-20,376.01728977661986,423.1221724353584,372.28662409080414,419.2252501717509,130990634.0,411.2836313999465,1,0,63722.23802610613,304.9864541783754,64027.22448028451,0.11209606195976575
2016-01-21,418.408665446888,422.90111195719874,404.66748606414984,409.2680990241473,115062911.0,411.9244942142554,1,0,62208.75105167039,304.9864541783754,62513.73750584877,-0.023638178707899173
2016-01-22,409.1257635968251,411.20372063505073,375.3452536938142,383.2949288145388,116447339.0,411.3135537182219,1,0,58260.8291798099,304.9864541783754,58565.81563398828,-0.06315286894326425
2016-01-23,382.9867120989932,394.9817295795369,382.2347209873462,386.91585954645365,102258802.0,410.3570160982295,1,0,58811.21065106095,304.9864541783754,59116.19710523933,0.009397657409754233
2016-01-24,386.9924405341345,405.7621049760058,386.57913909427856,402.8010750231029,105815769.0,409.6367926820079,1,0,61225.76340351164,304.9864541783754,61530.74985769002,0.040844182655259034
2016-01-25,402.29850809976716,402.29850809976716,386.8366824997908,391.12126230426423,116495096.0,409.0982192708471,1,0,59450.43187024816,304.9864541783754,59755.41832442654,-0.028852753092876583
2016-01-26,391.5581026191482,396.9338973397567,388.9179531924455,391.66681408695155,118803394.0,408.65659111293763,1,0,59533.355741216634,304.9864541783754,59838.34219539501,0.0013877213697720044
2016-01-27,391.9994956230519,396.6729304828722,390.897339497621,394.4466804448489,115287309.0,408.8822682130727,1,0,59955.895427617026,304.9864541783754,60260.8818817954,0.007061353488381064
2016-01-28,394.4891280886557,394.96353550753633,379.1515814776148,379.75057770315664,116338898.0,409.6907425853712,1,0,57722.087810879806,304.9864541783754,58027.07426505818,-0.037068949988467485
2016-01-29,379.5695126818624,383.90832478999306,364.8181255545636,378.64051954123084,116050796.0,409.9760771030352,1,0,57553.35897026709,304.9864541783754,57858.34542444546,-0.0029077606057130046
2016-01-30,378.2464676359873,381.06544954244316,375.8997924140922,377.3488875787101,106081367.0,409.19627842567934,1,0,57357.030911963935,304.9864541783754,57662.01736614231,-0.003393253935329479
