Timestamp,Open,High,Low,Close,Volume,s2f,Position,Action,Holdings,Cash,Money,Returns
2014-12-02,376.3698311644615,382.03759473168856,372.2304775194622,379.06941206171257,58617346.0,201.72381967624324,1,0,50037.162392146056,213.4864224274279,50250.648814573484,0.0064518944180996
2014-12-03,378.8825212056822,381.8166625316394,374.2977169869139,375.5560275468264,54929532.0,202.83428494957542,1,0,49573.395636181085,213.4864224274279,49786.88205860851,-0.009229070010146239
2014-12-04,376.7202578844996,378.98816374,365.71058355400004,369.19470388,55227802.0,203.3176020098125,1,0,48733.700912160006,213.4864224274279,48947.187334587434,-0.01686578249733737
2014-12-05,369.16529559400004,377.79444589,366.01680255599996,376.0,50504341.0,203.6897729073212,1,0,49632.0,213.4864224274279,49845.48642242743,0.018352414852757664
2014-12-06,376.44923407,376.681392604,371.314628316,375.01795153800003,44709769.0,204.69184067086914,1,0,49502.369603016006,213.4864224274279,49715.856025443434,-0.002600644637819563
2014-12-07,374.791918934,377.495348874,373.17199999999997,377.14578303,44109383.0,205.66148733844227,1,0,49783.243359960004,213.4864224274279,49996.72978238743,0.005649581027031968
2014-12-08,376.176073734,377.14,361.63426222200013,361.63426222200013,57333749.0,206.2569292597946,1,0,47735.72261330402,213.4864224274279,47949.209035731445,-0.040953093443669125
2014-12-09,362.16657321400004,363.63373676599997,344.85956104400003,351.90854790399993,50942721.0,206.84857291159443,1,0,46451.92832332799,213.4864224274279,46665.41474575542,-0.026774045198938494
2014-12-10,352.1547690700001,352.90176548,346.959745012,346.959745012,49762878.0,207.61914637421958,1,0,45798.686341584,213.4864224274279,46012.172764011426,-0.013998417999775999
2014-12-11,345.17248834800006,363.59588271800004,340.156285242,348.92194469199995,48397466.0,208.0236925367424,1,0,46057.69669934399,213.4864224274279,46271.18312177142,0.005629170330390931
2014-12-12,348.88137768400003,362.53202999620737,348.56285314,352.869712602,46900129.0,208.47816002788204,1,0,46578.802063464,213.4864224274279,46792.288485891426,0.011261984867527965
2014-12-13,353.00779751399995,354.048993602,347.53859678200007,350.961507326,41445146.0,209.01146849962035,1,0,46326.918967032,213.4864224274279,46540.405389459425,-0.005383004434757385
2014-12-14,350.470844288,359.06653289800005,348.21574341,357.141899984,51786764.0,209.8831449603644,1,0,47142.730797888005,213.4864224274279,47356.21722031543,0.01752910882552765
2014-12-15,356.37224764,356.78638346400004,347.20487349,348.08186068599997,57819739.0,210.5086793337065,1,0,45946.80561055199,213.4864224274279,46160.29203297942,-0.02525381581413495
2014-12-16,348.634787924,348.84895063,328.90113902,328.90113902,61990667.0,211.4023465728384,1,0,43414.95035064,213.4864224274279,43628.43677306743,-0.05484920368578039
2014-12-17,327.99183806,334.83533756599996,316.50799419799995,321.598493206,59076557.0,212.48399449746975,1,0,42451.001103192,213.4864224274279,42664.48752561943,-0.022094517217336136
2014-12-18,321.84982653400004,324.776248644,305.29140510400003,312.28177588799997,55044054.0,213.51306668046485,1,0,41221.19441721599,213.4864224274279,41434.68083964342,-0.02882506640300146
2014-12-19,312.1215329380001,319.30859858599996,307.86902422400004,318.544134062,54538407.0,214.79144257012715,1,0,42047.825696184,213.4864224274279,42261.31211861143,0.01995022677179918
2014-12-20,318.526221606,332.517015838,317.0144655200001,331.49050168199994,51414943.0,215.52184370938156,1,0,43756.74622202399,213.4864224274279,43970.23264445142,0.04043699639622402
2014-12-21,331.231559672,331.32082494,319.569515114,320.55678755400004,46466777.0,216.06754858214578,1,0,42313.495957128005,213.4864224274279,42526.98237955543,-0.03282334839040494
2014-12-22,320.732243652,333.57179043400004,320.58,331.997882986,57727309.0,216.36486521088204,1,0,43823.720554151994,213.4864224274279,44037.20697657942,0.035512150463561216
2014-12-23,332.524,338.86231734200004,328.59503679799997,336.522172414,58681668.0,216.83989490330086,1,0,44420.926758648,213.4864224274279,44634.413181075426,0.013561400585954958
2014-12-24,335.801383464,336.45997869,321.506722168,322.522,44472860.0,217.25841445730063,1,0,42572.904,213.4864224274279,42786.39042242743,-0.04140354105588511
2014-12-25,323.03,323.36082959,317.53201843,319.693281002,37074262.0,217.53612843309483,1,0,42199.513092264,213.4864224274279,42412.99951469143,-0.00872686160364393
2014-12-26,319.81367040799995,331.697760432,316.79400000000004,329.3122812160001,41740868.0,218.10363147813018,1,0,43469.22112051201,213.4864224274279,43682.70754293944,0.029936765679781627
2014-12-27,328.971179918,328.994,312.687979956,316.209387338,44169236.0,218.722616064677,1,0,41739.639128616,213.4864224274279,41953.12555104343,-0.03959420304237915
2014-12-28,316.7222305,318.61226004599996,311.584103528,317.59399999999994,47268829.0,218.73089271319768,1,0,41922.40799999999,213.4864224274279,42135.89442242742,0.004356501905003909
2014-12-29,317.68602657200006,320.139016148,311.53666259399995,312.45850041200003,46539033.0,219.0189571335804,1,0,41244.522054384004,213.4864224274279,41458.00847681143,-0.01608808724504422
2014-12-30,313.204648556,316.31827987599996,310.036078908,311.43002015,46624649.0,219.46943509566796,1,0,41108.762659800006,213.4864224274279,41322.249082227434,-0.0032746241214150922
2014-12-31,311.4515246499999,320.992712128,311.001068336,320.992712128,40953277.0,220.09225417041728,1,0,42371.038000896,213.4864224274279,42584.524423323426,0.030547111280999774
2015-01-01,320.98741496599996,320.98741496599996,313.739880126,314.025456318,30874113.0,220.8368900699231,1,0,41451.360233976004,213.4864224274279,41664.84665640343,-0.021596525483710455
2015-01-02,313.973633188,316.75975869,312.847921148,315.687160984,43663255.0,220.68744464892646,1,0,41670.705249888,213.4864224274279,41884.19167231543,0.00526451033699618
2015-01-03,315.313700512,316.529809512,283.00653515,283.00653515,47747562.0,220.91176506157916,1,0,37356.8626398,213.4864224274279,37570.349062227426,-0.10299452938802593
2015-01-04,280.469411976,288.253557776,256.12159620799997,263.807882516,48456346.0,220.77255685244168,1,0,34822.640492112,213.4864224274279,35036.126914539425,-0.06745271766015778
2015-01-05,264.973696706,279.195638938,264.973696706,276.8,56256929.0,221.46784835268483,1,0,36537.6,213.4864224274279,36751.08642242743,0.048948318747421844
2015-01-06,276.8,276.8,276.8,276.8,49568787.0,222.05430120324982,1,0,36537.6,213.4864224274279,36751.08642242743,0.0
2015-01-07,276.8,276.8,276.8,276.8,47958078.0,222.73043444984177,1,0,36537.6,213.4864224274279,36751.08642242743,0.0
2015-01-08,276.8,327.19,275.46533333199994,284.2775,57366788.0,223.534247676348,1,0,37524.63,213.4864224274279,37738.116422427425,0.026857165218322952
2015-01-09,284.2775,297.26224410599997,284.2775,293.956460672,56814942.0,224.60087371319557,1,0,38802.252808704,213.4864224274279,39015.739231131425,0.03385497024818971
2015-01-10,293.936044116,294.59775165,273.387104288,275.178914552,58507769.0,225.3349607214469,1,0,36323.616720863996,213.4864224274279,36537.103143291424,-0.06352913302901739
2015-01-11,275.081383418,280.501409668,265.104599912,265.104599912,51627298.0,226.27826553327444,1,0,34993.807188384,213.4864224274279,35207.29361081143,-0.03639614030879075
2015-01-12,266.311798448,272.26594900000003,264.78379783599996,267.0091753,55097327.0,227.33710734406316,1,0,35245.2111396,213.4864224274279,35458.697562027424,0.007140678121842156
2015-01-13,267.18395822800005,267.736622648,219.736082966051,226.23151002694604,60118915.0,228.0774652049931,1,0,29862.559323556878,213.4864224274279,30076.045745984306,-0.1518006070760867
2015-01-14,225.18395320997612,225.18395320997612,164.44481896533992,172.2093361644184,60906686.0,228.51908015799862,1,0,22731.63237370323,213.4864224274279,22945.118796130657,-0.23709655883888114
2015-01-15,170.47873956786066,231.53793081228469,169.7379668087513,210.22205401982143,63742084.0,229.1813899497541,1,0,27749.31113061643,213.4864224274279,27962.797553043856,0.21868175107288415
2015-01-16,209.33658772869282,222.47742350015832,199.34830847328652,207.400753385583,54729575.0,229.99961866414802,1,0,27376.899446896954,213.4864224274279,27590.385869324382,-0.013318112503336985
2015-01-17,207.63520745542118,211.80530974936852,195.73519124131215,199.71335481,53910094.0,230.39469993230625,1,0,26362.16283492,213.4864224274279,26575.649257347428,-0.0367786306716776
2015-01-18,200.22887284200002,219.40326627,195.06398624,211.933325656,49011288.0,230.90634257036072,1,0,27975.198986592,213.4864224274279,28188.68540901943,0.06069602048296302
2015-01-19,212.062098086,218.33920849578584,208.18908043749627,216.21354573944032,57911240.0,231.4587598073772,1,0,28540.188037606124,213.4864224274279,28753.67446003355,0.020043114562318172
2015-01-20,215.54748506166888,216.3979083544205,205.20891013114516,211.21436810323002,53073623.0,232.66950401224796,-1,-1,-27880.296589626363,55918.319008500905,28038.02241887454,-0.024889063905684034
2015-01-21,212.5272541967667,228.29903662666885,209.57109809126166,227.36733927021632,52676766.0,233.1266330822522,1,1,25692.509337534444,157.61588917670815,25850.125226711152,-0.07803322072709908
2015-01-22,227.99846691336296,238.01753853135227,226.54511559631948,233.08328776203209,53467421.0,234.1032555311654,-1,-1,-26338.411517109627,52781.76210036174,26443.35058325211,0.022948645367797848
2015-01-23,233.26372551455898,236.14523119056315,225.8292135944204,233.6469371525773,48374410.0,235.01328201512717,1,1,26168.456961088657,158.63068017252226,26327.08764126118,-0.004396679672831128
2015-01-24,233.6342221840551,249.7798229498805,227.4262896551724,249.34753805699575,46881572.0,236.06715691162083,-1,-1,-27926.924262383523,55956.6253564148,28029.701094031276,0.06467154574673394
2015-01-25,249.14019775398842,255.80678267940917,245.0362124092614,254.5662431274009,57142587.0,236.80932949231655,1,1,27238.588014631896,150.8681042691096,27389.456118901006,-0.022841662598628486
2015-01-26,255.46193349408748,306.5647751283482,255.3052805075693,274.36733943839243,62359260.0,237.35086687767463,1,0,29357.30531990799,150.8681042691096,29508.1734241771,0.0773552164043887
2015-01-27,273.9575558457476,276.564089199656,247.24911877058403,263.85665999521217,57227694.0,237.92817432621845,1,0,28232.662619487703,150.8681042691096,28383.530723756812,-0.03811292160492824
2015-01-28,263.9718532402625,265.6183836295014,228.6054083570657,235.52673814242772,44824860.0,238.04693238798126,1,0,25201.360981239766,150.8681042691096,25352.229085508876,-0.1067979057204028
2015-01-29,235.62912354795293,241.35538024441516,222.1137209120481,235.37804606435824,46229466.0,238.1380883251518,1,0,25185.450928886334,150.8681042691096,25336.319033155443,-0.0006275602945906876
2015-01-30,234.94896269945255,244.48915989163024,228.4714563518461,228.4714563518461,43095943.0,238.8798456500897,1,0,24446.44582964753,150.8681042691096,24597.31393391664,-0.02916781629848166
2015-01-31,229.55560418810057,234.59422923589366,217.87861990888882,218.1833214083741,52201934.0,239.39035389267121,1,0,23345.615390696028,150.8681042691096,23496.483494965138,-0.04475409152027754
2015-02-01,218.6622130576152,232.17623334104653,212.52616830732484,227.6223232278307,46466340.0,240.10745697897246,1,0,24355.588585377885,150.8681042691096,24506.456689646995,0.04298401481644162
2015-02-02,227.27903463193738,239.79321641059315,222.626899715982,237.9709054988361,48969394.0,240.73535916573388,1,0,25462.886888375462,150.8681042691096,25613.75499264457,0.04518394140044596
2015-02-03,237.61763098357503,243.72384092265773,225.6959555560724,227.67918253457816,51274037.0,241.69321006810017,1,0,24361.672531199863,150.8681042691096,24512.540635468973,-0.04299308545318058
2015-02-04,228.4012726886085,229.9411844891664,221.73797153607273,227.08019879655743,49370274.0,242.12847832349576,-1,-1,-24297.581271231644,48697.43548418993,24399.85421295829,-0.004597092736590087
2015-02-05,227.3488021177557,228.7834485414449,215.73702668078832,216.85577466626742,47329398.0,242.50808247056096,1,1,25372.12563595329,73.1662654207903,25445.29190137408,0.0428460629023176
2015-02-06,216.7255618902697,224.97221609850675,215.44373082301482,222.78397787291473,46102238.0,242.86040042655497,1,0,26065.725411131025,73.1662654207903,26138.891676551815,0.027258471935245537
2015-02-07,223.10174592951014,230.42672258945404,222.66233407191,229.00185702084914,45251509.0,243.05720126273312,-1,-1,-26793.21727143935,53606.01437375661,26812.79710231726,0.025781713857821315
2015-02-08,228.85097260827717,231.5684199339116,220.61434882055923,223.963671914962,53631602.0,243.97619626965985,1,1,27323.567973625362,25.169468493026216,27348.73744211839,0.019988229417318395
2015-02-09,223.9610797956427,224.88412137547095,217.54887880263004,221.00423895534863,58915046.0,243.90713180442157,1,0,26962.517152552533,25.169468493026216,26987.68662104556,-0.013201736344756946
2015-02-10,221.2997866167588,221.9839605549076,215.205263720959,220.600396870975,57191455.0,244.30785262548332,1,0,26913.24841825895,25.169468493026216,26938.417886751977,-0.0018256005038668856
2015-02-11,220.7744626312673,223.423287097828,218.72496007407062,219.72851613123765,54903820.0,244.64620265112643,1,0,26806.878968010995,25.169468493026216,26832.04843650402,-0.003948615345382515
2015-02-12,219.46583594986285,223.5737942221042,218.18227955545623,222.82890337317286,50099232.0,245.67937051736752,1,0,27185.12621152709,25.169468493026216,27210.295680020117,0.014096845584159898
2015-02-13,223.0756117853015,241.9532351025943,222.0529570563044,236.80501885043395,73136558.0,246.37323240469885,1,0,28890.212299752944,25.169468493026216,28915.38176824597,0.06266326938438445
2015-02-14,236.65415222193684,258.93231532969776,236.65415222193684,257.03102723473654,66519714.0,247.07746813370215,1,0,31357.785322637857,25.169468493026216,31382.954791130884,0.08533772933251499
2015-02-15,256.8287466278914,266.8182081991578,228.66145140557046,235.04578132021572,65581566.0,247.9828854557864,1,0,28675.58532106632,25.169468493026216,28700.754789559345,-0.08546677709039537
2015-02-16,235.32151757076454,240.6719347939086,230.26713090535927,234.5256899357253,65098442.0,248.7889787821104,1,0,28612.134172158487,25.169468493026216,28637.303640651513,-0.0022107832833342164
2015-02-17,234.3734731275967,246.88976256808155,233.3651441440173,244.7022003916088,66362475.0,249.11875743071218,1,0,29853.668447776276,25.169468493026216,29878.8379162693,0.043353742070024834
2015-02-18,244.7619063889961,245.6111949925417,233.09707176942487,237.4602610895538,60235655.0,249.33258766187507,1,0,28970.151852925563,25.169468493026216,28995.32132141859,-0.02956997850206316
2015-02-19,237.51277435563037,244.08435184704257,236.09233202672715,241.46005745043004,52391540.0,250.0994580508722,1,0,29458.127008952466,25.169468493026216,29483.296477445492,0.016829444675491155
2015-02-20,241.00040837180507,248.4242769221232,240.31151402425084,245.34212468697484,60389972.0,250.6358932576482,1,0,29931.73921181093,25.169468493026216,29956.908680303957,0.016063746576668418
2015-02-21,244.57867455184987,247.61121902176075,244.24816085238345,245.57855416287262,56948254.0,251.01512431938647,1,0,29960.58360787046,25.169468493026216,29985.753076363486,0.0009628629030903062
2015-02-22,245.4333066499533,247.18170260093967,233.75867597874932,236.45729496468238,53744763.0,251.68919102212692,1,0,28847.789985691248,25.169468493026216,28872.959454184274,-0.03711074453742435
2015-02-23,236.87014764875912,240.72128106818482,232.62350679187549,239.2251327609445,57430993.0,252.30608794406047,1,0,29185.466196835227,25.169468493026216,29210.635665328253,0.01169524072098686
2015-02-24,239.55589035496223,240.8255185082637,236.48921791366126,239.84104232259958,56144284.0,253.43694448585174,1,0,29260.60716335715,25.169468493026216,29285.776631850174,0.002572383818785248
2015-02-25,239.71124335937614,240.63529340662683,235.9549613858061,238.1139375509444,56525743.0,253.72966991820084,1,0,29049.900381215215,25.169468493026216,29075.06984970824,-0.007194850414613078
2015-02-26,238.1185944825708,238.46544379656362,234.5915296669024,237.0798280600164,54558837.0,254.48455830505156,1,0,28923.739023322003,25.169468493026216,28948.90849181503,-0.004339159236602073
2015-02-27,237.1731692692966,257.6133233909905,236.3396599091847,253.82688189441117,57039235.0,255.275195471858,1,0,30966.879591118162,25.169468493026216,30992.04905961119,0.07057746472112528
2015-02-28,253.87768497506318,255.75943017296103,248.0738180689138,253.6915093847788,62728100.0,256.0969608369553,1,0,30950.364144943014,25.169468493026216,30975.53361343604,-0.0005328930056667667
2015-03-01,254.1699259831633,259.82521998833994,246.36135060570183,258.7270505768632,55217486.0,256.39087175313347,1,0,31564.70017037731,25.169468493026216,31589.869638870336,0.019832944061626074
2015-03-02,258.87814570910894,277.3372662815386,257.5431973041399,276.09280051627326,64501514.0,256.38386808300226,1,0,33683.321662985334,25.169468493026216,33708.49113147836,0.0670664841871056
2015-03-03,276.5905261199526,287.4903721675144,267.6857542142308,282.4760880921545,64151737.0,256.4972312360059,1,0,34462.08274724285,25.169468493026216,34487.252215735876,0.02310281647493492
2015-03-04,282.2386315046539,286.49020825165087,268.25090738274866,272.0490118612828,56171557.0,256.86672454184514,1,0,33189.9794470765,25.169468493026216,33215.14891556952,-0.036886188908547377
2015-03-05,272.3440087541925,279.3951517476024,263.6726489199353,275.7988366596072,62902318.0,257.44990457072515,1,0,33647.45807247208,25.169468493026216,33672.627540965106,0.01377319206240682
2015-03-06,274.80535764526724,278.9766487919901,269.7197345506167,273.04917469043914,57924658.0,258.07652179521784,1,0,33311.99931223357,25.169468493026216,33337.1687807266,-0.009962357699303336
2015-03-07,272.68869001941005,278.5543561241121,270.50061030784167,276.87809766906935,54218380.0,258.70650011143,1,0,33779.12791562646,25.169468493026216,33804.29738411948,0.014012245804837158
2015-03-08,276.8378247691589,277.85813462303884,272.2111239495297,275.2790516535126,54850675.0,259.1517626392628,1,0,33584.04430172854,25.169468493026216,33609.21377022157,-0.005770970823063457
2015-03-09,275.2096985118507,291.47833709840813,274.5899760235385,288.21420611712483,64193561.0,259.92877686646204,1,0,35162.13314628923,25.169468493026216,35187.30261478225,0.046954054187334233
2015-03-10,289.631801682019,297.84107095611245,286.16944261487635,292.4491012592292,60819023.0,260.1397750524576,1,0,35678.79035362596,25.169468493026216,35703.95982211899,0.014683058061963706
2015-03-11,292.0210815175201,297.0566006922088,288.94775794241644,296.5324948519402,62664575.0,260.6146859164009,1,0,36176.96437193671,25.169468493026216,36202.133840429735,0.013952906646565365
2015-03-12,296.66837906899866,298.38680113699826,292.31375691413643,295.8481806574898,60467526.0,261.6205265147347,1,0,36093.478040213755,25.169468493026216,36118.64750870678,-0.0023061163215113605
2015-03-13,295.47710844219,295.68842628705505,285.6382567507711,285.6382567507711,54454989.0,262.1154981693814,1,0,34847.86732359407,25.169468493026216,34873.0367920871,-0.03448663785983166
2015-03-14,283.5261161038228,287.7994971439442,281.70393155025454,283.2459863615356,51566872.0,262.36940332161146,1,0,34556.01033610734,25.169468493026216,34581.17980460037,-0.008369130260343595
2015-03-15,283.06048324604564,288.37067439183863,282.09098555029874,287.2991907259144,50044387.0,262.9535483389262,1,0,35050.50126856156,25.169468493026216,35075.670737054585,0.014299423421882044
2015-03-16,287.4957662789243,294.2761362421716,287.00844025023997,291.34814111759096,59769999.0,263.68759693103937,1,0,35544.473216346094,25.169468493026216,35569.64268483912,0.014083036401145553
2015-03-17,291.63034219891387,293.3098804756945,282.75602625852,286.2368092015699,52608694.0,264.42064174559,1,0,34920.890722591525,25.169468493026216,34946.06019108455,-0.01753131172218268
2015-03-18,283.93389625443393,286.2767805490354,251.3073483809964,258.19452903790227,57713918.0,264.57387637115625,1,0,31499.73254262408,25.169468493026216,31524.902011117105,-0.09789825122662191
2015-03-19,257.8364395724607,265.76143380115536,249.83404899358487,262.2621084126871,62570119.0,265.168475746623,1,0,31995.977226347826,25.169468493026216,32021.146694840852,0.01574135531170721
2015-03-20,262.50896544913655,266.6865906474436,259.2268732486606,263.0544217347894,55438560.0,266.0453120572684,1,0,32092.639451644307,25.169468493026216,32117.808920137333,0.0030186996804850426
2015-03-21,262.84251828538225,262.85451954138586,256.9073325170496,261.3618035693705,52131139.0,266.85678069548146,1,0,31886.140035463202,25.169468493026216,31911.30950395623,-0.006429436599942934
2015-03-22,261.4872004060744,270.8094726022411,259.56707241295345,268.2085121177197,55366503.0,267.544662117807,1,0,32721.4384783618,25.169468493026216,32746.607946854827,0.026175624124576947
2015-03-23,268.3897211378239,271.17843422432657,261.5020975762367,266.23292063440385,60266866.0,268.89106088650607,1,0,32480.41631739727,25.169468493026216,32505.585785890296,-0.007360217624851115
2015-03-24,266.82703729893416,267.64414161728484,244.35443463037842,245.67390713063526,50611836.0,269.4314778049039,1,0,29972.2166699375,25.169468493026216,29997.386138430527,-0.07716211188996641
2015-03-25,247.18305586385983,248.74899992768468,236.74030817603457,246.8942550731276,50553424.0,269.63429868613684,1,0,30121.099118921567,25.169468493026216,30146.268587414594,0.004963180735048399
2015-03-26,246.97488824299717,254.39578645145474,245.392977396876,249.57019468149684,54417472.0,270.0684048543397,1,0,30447.563751142614,25.169468493026216,30472.73321963564,0.01082935459406536
2015-03-27,249.87069094234462,250.6754251890051,246.11155895121348,247.87280676889839,51396416.0,270.39928541399786,1,0,30240.482425805603,25.169468493026216,30265.65189429863,-0.006795626891898695
2015-03-28,247.69208317497402,254.15375134370396,247.69208317497402,253.40005072568175,50547372.0,271.0751981890276,1,0,30914.806188533174,25.169468493026216,30939.9756570262,0.022280166476592488
2015-03-29,253.50929487779317,253.7679399763244,240.93628949852376,243.3137110161505,53922691.0,271.6972961005536,1,0,29684.272743970363,25.169468493026216,29709.44221246339,-0.039771635834605676
2015-03-30,243.66587726365609,249.18229614912354,237.80773821028512,248.427389420362,58925038.0,271.91450727081957,1,0,30308.141509284163,25.169468493026216,30333.31097777719,0.020999006337859873
2015-03-31,248.36335388330681,249.46822835294842,241.59326863432483,244.57664205222832,59983148.0,272.66249273307426,1,0,29838.350330371857,25.169468493026216,29863.519798864883,-0.015487632697152153
2015-04-01,245.21207418480103,247.63303657656544,240.65416645533975,247.63303657656544,61912926.0,273.526922088044,1,0,30211.230462340984,25.169468493026216,30236.39993083401,0.01248614143545463
2015-04-02,246.99141560804446,255.574363417784,245.18358870651215,253.9553864676677,60884112.0,274.3244081064434,1,0,30982.557149055458,25.169468493026216,31007.726617548484,0.025509871825974303
2015-04-03,254.72368860633128,256.654510653109,251.6053562907321,254.88683613841857,59783877.0,275.5304428357654,1,0,31096.194008887065,25.169468493026216,31121.36347738009,0.003664791722179853
2015-04-04,254.6532642583472,256.00722306714573,250.9721134756275,253.99292625441475,51955727.0,276.4919802597384,1,0,30987.1370030386,25.169468493026216,31012.306471531625,-0.003504248968003351
2015-04-05,254.11224732106984,261.36704609757214,251.8179114992131,261.21261875185144,55898652.0,277.13491418313987,1,0,31867.939487725875,25.169468493026216,31893.1089562189,0.02840170838295521
2015-04-06,261.342096162272,262.8724926708719,254.54011378681665,256.4220730129188,59040344.0,277.77307509651195,1,0,31283.492907576096,25.169468493026216,31308.662376069122,-0.018325168015199615
2015-04-07,256.1273592219442,257.51201172856855,252.9875981968127,253.98948852791042,59829821.0,278.02889797141813,1,0,30986.71760040507,25.169468493026216,31011.887068898097,-0.009479015858494998
2015-04-08,253.8567012281964,255.43600787457612,243.57299169026882,245.84807354015308,57746184.0,278.4020915637914,1,0,29993.464971898677,25.169468493026216,30018.634440391703,-0.0320281260633936
2015-04-09,246.2219249088258,247.2363420606513,239.27789223716863,244.6159208857772,58349716.0,279.10567943607043,1,0,29843.14234806482,25.169468493026216,29868.311816557845,-0.005007643639898231
2015-04-10,244.21682924042983,244.3756055926812,232.18053207866438,236.51085470525226,56985914.0,279.42905485666995,1,0,28854.324274040777,25.169468493026216,28879.493742533803,-0.03310592443580556
2015-04-11,236.32673269936168,239.5279981101068,233.24318137403526,236.77240091579887,54867475.0,280.1646846189327,1,0,28886.23291172746,25.169468493026216,28911.402380220487,0.0011048890943572314
2015-04-12,237.45657051760742,238.35244476615463,234.54237348467515,236.47709775061168,47493886.0,280.9477171455754,1,0,28850.205925574624,25.169468493026216,28875.37539406765,-0.0012461168669384048
2015-04-13,237.3869881895421,237.81424538219864,221.0212074466468,224.9765153296649,64534706.0,281.75037141824885,1,0,27447.134870219117,25.169468493026216,27472.304338712143,-0.04859057367073273
2015-04-14,225.02408065993362,226.19501704678623,214.5940106717822,219.3874862190541,59019853.0,282.7621220552539,1,0,26765.2733187246,25.169468493026216,26790.442787217627,-0.02481996206389145
2015-04-15,219.0080267681868,223.8348000035629,218.5483315278016,223.8348000035629,54669954.0,284.00010584798383,1,0,27307.845600434674,25.169468493026216,27333.0150689277,0.020252456669695162
2015-04-16,223.54869066116188,230.0846051179496,223.4488550008034,227.870378726502,50336461.0,284.6093301305817,1,0,27800.186204633243,25.169468493026216,27825.35567312627,0.018012670865508146
2015-04-17,227.9389635527381,229.21885080040929,220.73770649223948,223.08417190137382,53238578.0,285.5734774741701,1,0,27216.268971967605,25.169468493026216,27241.43844046063,-0.020985077047176236
2015-04-18,223.01380272594952,224.1933051957436,220.49460553003087,223.58652371255482,53680703.0,286.0812035958868,1,0,27277.555892931687,25.169468493026216,27302.725361424713,0.0022497681647036002
2015-04-19,223.8008789202684,226.7439884507875,222.7858956185017,223.56744726495444,53264191.0,286.5879754271172,1,0,27275.22856632444,25.169468493026216,27300.398034817466,-8.524154920207057e-05
2015-04-20,223.65390874188012,226.4093231392439,221.99827505588797,225.21843008720367,60353120.0,287.28420022639824,1,0,27476.648470638847,25.169468493026216,27501.817939131874,0.0073779109028933205
2015-04-21,225.2769228437679,235.52102469647576,224.38962581764375,235.52102469647576,58256526.0,287.87686828532907,1,0,28733.565012970044,25.169468493026216,28758.73448146307,0.04570303479984687
2015-04-22,235.92001836310845,238.14166018178744,232.99816161830668,233.70096346085566,59712841.0,288.19252605751814,1,0,28511.517542224392,25.169468493026216,28536.687010717418,-0.007721044571303262
2015-04-23,233.40304261551717,236.16353681713173,232.8550935079681,236.16353681713173,59472530.0,289.0387219410117,1,0,28811.95149169007,25.169468493026216,28837.120960183096,0.010527989789173669
2015-04-24,235.6347017023749,236.75012846816102,229.75965209034183,231.0205337248769,61133067.0,289.73750977073223,1,0,28184.50511443498,25.169468493026216,28209.674582928008,-0.021758287802774612
2015-04-25,231.41572808002894,233.13864209207068,226.4854991572211,226.58547994375854,53539049.0,290.37143931746914,1,0,27643.428553138543,25.169468493026216,27668.59802163157,-0.01918053183158265
2015-04-26,226.55362577028828,227.52360027462154,215.29861939351616,221.05379960481326,54470892.0,290.97131338938186,1,0,26968.563551787218,25.169468493026216,26993.733020280244,-0.02439100820445291
2015-04-27,220.50251310293487,229.70168262880662,218.32207478213988,227.44977115968467,59742843.0,291.9272411545596,1,0,27748.87208148153,25.169468493026216,27774.041549974558,0.028907025534707337
2015-04-28,227.38887570054104,228.69097321464,222.61489906246982,225.39843775393416,59035223.0,292.1961913078777,1,0,27498.60940597997,25.169468493026216,27523.778874472995,-0.009010668290794426
2015-04-29,225.44231275908862,226.92751290617198,222.60544930849682,225.64054424183658,62828962.0,293.20818191617815,1,0,27528.146397504064,25.169468493026216,27553.31586599709,0.0010731444856756033
2015-04-30,225.643122807483,239.3581508450323,225.0320068224984,236.70311574991769,58707673.0,293.5129753856033,1,0,28877.78012148996,25.169468493026216,28902.949589982985,0.048982624470670214
2015-05-01,236.1592223847121,238.70712422313838,232.77402051818228,232.77402051818228,50079327.0,294.28635947839587,1,0,28398.43050321824,25.169468493026216,28423.599971711265,-0.016584799304976507
2015-05-02,232.86128114580865,236.51617975189203,231.1674698799333,234.4547062686378,54552028.0,294.8116682824353,1,0,28603.474164773812,25.169468493026216,28628.643633266838,0.007213852635121674
2015-05-03,235.16412389805362,242.30256231622292,233.43205386040526,239.8453986375642,48702742.0,295.09568669840235,1,0,29261.13863378283,25.169468493026216,29286.308102275856,0.022972253852948998
2015-05-04,240.83930957271886,242.64209370147995,237.17682923948126,239.2673350149646,56001237.0,295.7465211764873,1,0,29190.61487182568,25.169468493026216,29215.784340318707,-0.0024080796292540716
2015-05-05,239.26044707604862,239.6377700443236,230.73037187624692,236.21149110261192,59349007.0,295.52209530856413,1,0,28817.801914518655,25.169468493026216,28842.97138301168,-0.012760669128863051
2015-05-06,236.32592211285905,237.2138570689869,228.472000088046,229.6557816853819,58440310.0,296.41453227970663,1,0,28018.00536561659,25.169468493026216,28043.174834109617,-0.027729339612115666
2015-05-07,229.26489594728656,238.74930414103747,227.9406374016829,237.41283096784375,59301313.0,297.00355211088345,1,0,28964.36537807694,25.169468493026216,28989.534846569964,0.03374653612005677
